-29422.99999999962, 0
8441.084248152247, 0
24719.46747916065, 0
-27164.04428514402, 0
-14447.358450016296, 0
3447.593468643538, 0
30531.702822029238, 0
-22804.907488787132, 0
-12009.849047887255, 0
-4007.3332385749172, 0
-5401.340525299009, 0
-20386.871121735763, 0
9689.225107161772, 0
18875.58131411777, 0
-1043.760135160414, 0
-19956.827981593724, 0
1770.9939015384116, 0
17078.11965632528, 0
-6253.277370914764, 0
7244.482635946713, 0
-10373.722356278338, 0
9986.771150236424, 0
-33629.274330172775, 0
806.3511186023666, 0
-16328.828111539513, 0
10244.53618995789, 0
-32681.524528330825, 0
-1606.5521742907595, 0
-18320.43428944252, 0
17641.50135457313, 0
-22408.012468907305, 0
5604.516974254026, 0
-2688.368262775498, 0
9079.92109056327, 0
-6104.801188049705, 0
-274.2205688570957, 0
19901.277292983206, 0
-11896.053127399322, 0
-10019.580586589385, 0
-14767.014870682, 0
29669.0169084567, 0
-16254.366775161241, 0
7365.8067212681635, 0
-17093.50754994253, 0
26820.86916885905, 0
-29510.10238669121, 0
21914.159964408136, 0
12330.598644501084, 0
32970.54861178624, 0
-25537.671680090425, 0
-1444.8298560492567, 0
5384.5919560619295, 0
9351.92076569297, 0
-11920.65515523337, 0
-2345.6826646530712, 0
3988.2110749062995, 0
-35701.67514420133, 0
-24733.46413428437, 0
-12616.042752260975, 0
30393.176181769428, 0
-23764.18638488647, 0
-6319.819621285162, 0
-10408.145589579257, 0
19720.340131536024, 0
-19226.470258911322, 0
19479.832707287307, 0
23247.118357960488, 0
17987.92461400559, 0
-36193.916180292435, 0
-2219.960686440194, 0
16431.87016876491, 0
-2550.450940764974, 0
-23705.08477270516, 0
-4385.049857080059, 0
4445.947151663788, 0
-37140.37133821715, 0
-24474.587808834625, 0
18529.08737169701, 0
12446.099814392039, 0
-28387.167257911533, 0
-9925.048055259324, 0
21001.07587643119, 0
3603.9139192243238, 0
-23064.267952713843, 0
13813.65504708991, 0
20885.0641962345, 0
-20032.95766950946, 0
-19799.01365215369, 0
17574.575382689298, 0
15652.047296906965, 0
-19783.542415026233, 0
-11901.26265223055, 0
31543.549642212172, 0
1034.2915890867562, 0
3443.369398585637, 0
8789.817254197862, 0
34847.55578091744, 0
-13229.752573878857, 0
-2576.363829187719, 0
7867.006627627446, 0
24989.956901334936, 0
-26394.62790152999, 0
-10540.898058950417, 0
-24678.535321297146, 0
-9699.554440704875, 0
-30084.28524768356, 0
-9290.96324786378, 0
3.0569169382670225, 0
-20979.463779943548, 0
-15479.73319017272, 0
-19052.921424831977, 0
24167.18414831756, 0
8549.344785239002, 0
19194.725787996304, 0
-8804.589817581307, 0
21617.55435409047, 0
-16879.47799548934, 0
15985.217464113144, 0
-8600.246981983997, 0
34043.09166470227, 0
-28112.443060398902, 0
-18967.861361759176, 0
-19706.39691195442, 0
7920.234472599166, 0
-9608.108903331344, 0
-8138.91570323239, 0
6903.580646997995, 0
-7626.592847373879, 0
-20985.06633491049, 0
-7812.463245862218, 0
31444.997822075675, 0
-6468.005076780923, 0
-2628.7910631835757, 0
-21279.99496814224, 0
18676.298350205558, 0
-27812.002992981666, 0
8558.704658207336, 0
2289.799073208169, 0
16805.7970900866, 0
-22877.733826720985, 0
9028.665360847543, 0
12480.698780694956, 0
25862.723971096886, 0
-72.70791331024884, 0
21015.39461899832, 0
8738.442879839367, 0
6493.040717210038, 0
996.5768185238494, 0
3014.946020109622, 0
-903.3402812660279, 0
-22567.818102641515, 0
-21076.01564458373, 0
-24865.038062141557, 0
-11563.72060795528, 0
-22204.338749656497, 0
-19457.689427291694, 0
-30866.770863772686, 0
525.9659760589304, 0
-13519.06250605495, 0
10158.030719096585, 0
-3017.9830089522256, 0
25413.711907516383, 0
-12491.48082068859, 0
5977.898604224414, 0
7484.423824597864, 0
37387.18497148608, 0
-10264.240302976385, 0
962.2392178957862, 0
-6784.737275181267, 0
3253.4305002854526, 0
-20153.898257509874, 0
3455.3340412901707, 0
16167.085616645436, 0
-12572.793176524414, 0
-27851.986277871594, 0
-11535.436306502505, 0
22999.270796511268, 0
-11052.267584194351, 0
6020.392202991778, 0
-9817.551871274056, 0
17061.225301426166, 0
-46888.66795039148, 0
7569.991280012106, 0
