-291408.0000000001, 0
-3101.478052645764, 0
14064.228956690014, 0
140026.32798462972, 0
217370.16629939876, 0
-24596.991522723856, 0
-362290.22544768447, 0
-268463.39201930613, 0
392945.3907225814, 0
1072296.2282153484, 0
766651.9959896886, 0
-556374.4200700545, 0
-1601130.4814696677, 0
-1491651.8560824436, 0
-651859.4732518247, 0
-241409.49343128753, 0
-622577.4857914622, 0
-1156827.1769673321, 0
-545781.7167555117, 0
590172.3802492955, 0
874661.3066789686, 0
-13340.68808708472, 0
-755322.4607821541, 0
-498751.0922744134, 0
124680.80502055786, 0
-23315.08296990778, 0
-234824.52360305656, 0
117902.01426291157, 0
1067177.3117252812, 0
1640904.0713076352, 0
1508195.939076208, 0
680647.2245427013, 0
153250.94500142836, 0
177482.1927642749, 0
459005.18981068797, 0
413986.01252211275, 0
149660.68712252608, 0
-268278.11994595896, 0
-261756.5688802068, 0
11854.767128547666, 0
326311.6848980316, 0
298715.31179016037, 0
577012.1557186843, 0
118508.45882506567, 0
274402.7705160719, 0
-6151.722861342994, 0
-137207.88237446593, 0
-15190.455131482653, 0
-122080.05131616414, 0
-107923.99633379391, 0
-211443.35569637836, 0
-295961.1976610915, 0
-320019.96722082765, 0
-293278.84715621476, 0
-253014.63344027058, 0
-52130.071851270004, 0
62705.35077619809, 0
91865.98196696988, 0
109396.27045883618, 0
86492.98794281598, 0
-251338.52174722133, 0
-384991.6845061559, 0
-40798.34472285648, 0
359707.29294946714, 0
405068.150778897, 0
151633.47339099998, 0
-1887.3828202949662, 0
71356.02191204502, 0
47429.20048217581, 0
-254959.36018519464, 0
-473215.66412979906, 0
-371476.6386884324, 0
-177016.71701297924, 0
-60806.45211022346, 0
-19821.517869654104, 0
-228108.44298153408, 0
-346497.1343987707, 0
-33418.51726610099, 0
160733.97271835242, 0
16221.342624146346, 0
-22401.535219441488, 0
119748.09947803381, 0
50458.27491065634, 0
-91083.71017707452, 0
-155193.98790129385, 0
-235043.93870940135, 0
-206378.77244097335, 0
-176015.1572184694, 0
-159472.7345446982, 0
-202638.23993412938, 0
