-5412695.0, 0
-692906.9961180016, 0
1688429.6009071781, 0
1890643.784412717, 0
1663488.8492338518, 0
-97449.30183860638, 0
1328082.4703366875, 0
-45146.27846904109, 0
-304217.58432496374, 0
-2073166.4370461693, 0
-527167.231164862, 0
-2032656.5820848516, 0
-1536763.5495259948, 0
-2247505.7784516453, 0
288799.69022543787, 0
-317827.27111027134, 0
-245012.20638633164, 0
-219463.3422078118, 0
1241595.9645368124, 0
654041.1012086624, 0
365416.0086341818, 0
528761.8434350599, 0
1418819.8867813011, 0
379115.97019584506, 0
265548.27025695343, 0
943370.0216388846, 0
85023.92798247424, 0
-370690.8939565293, 0
-588640.2825353164, 0
-269485.23875396425, 0
-1052377.0427310402, 0
-1447507.1063836338, 0
-291731.8604050436, 0
-566170.4337848367, 0
-1508351.3748654653, 0
369181.9907699434, 0
-274107.8231798769, 0
-508011.6042318956, 0
131376.50620240642, 0
1117453.303887198, 0
265833.7179429198, 0
563335.6046589367, 0
1255672.346073102, 0
822638.805343512, 0
271707.9286511142, 0
1041573.5116050933, 0
610649.8805665537, 0
-49707.48432851052, 0
-144857.07059212556, 0
558349.6961476471, 0
-408430.30852545425, 0
-781338.8176971481, 0
-245044.39121426397, 0
-817797.5531296893, 0
-1328392.8106151244, 0
-377490.13145963155, 0
-530451.1303632542, 0
-1145133.5435986177, 0
-760118.3696729793, 0
62761.85449662761, 0
-484000.1751740884, 0
-130267.07732778197, 0
341325.39998274145, 0
430754.4899337645, 0
-81176.3422999201, 0
826881.9316216346, 0
889197.2002605821, 0
612055.7365933752, 0
426026.57274795184, 0
1125102.4460230558, 0
224067.78644216678, 0
378288.43171512114, 0
207123.92613054556, 0
378404.0392376684, 0
-670238.8283515159, 0
-22218.710524132184, 0
-330138.45443417935, 0
-346169.0389034712, 0
-997967.0990054992, 0
94528.20997191986, 0
-664273.1515247102, 0
-411156.73663703713, 0
-374041.98602471733, 0
283527.4046968593, 0
-647317.0290968057, 0
294303.8442850704, 0
243591.5975914984, 0
349421.94437258306, 0
-380156.94245702756, 0
769233.6551328261, 0
173805.02801703964, 0
-13615.955804579746, 0
29681.644038753293, 0
823391.2499440723, 0
-261090.49538536294, 0
188705.46576390683, 0
414933.1618364606, 0
523740.63522878377, 0
-547281.08640188, 0
464828.1779758064, 0
377246.6564033688, 0
-254102.10156267445, 0
-274749.98856020824, 0
