995302.9999999992, -0.0000000004
-717875.1880314158, 1216348.440139084
-543751.7806609095, 765366.2110854804
-399812.3419942856, 253591.8281285699
925413.3576740528, -53519.339503170355
-49787.918606481166, 923701.256832055
551405.1585517642, 771178.3306880313
-520401.6480553827, -151394.82950718713
364862.39052413707, -661162.529697232
248316.48986755076, -554355.3892030425
881868.0187836376, 462888.1271140353
112120.45037518916, 606001.3426566609
422181.66260993446, -419175.8907827824
1121361.4194126592, -853583.1771106191
917489.5993324275, -393106.9936146917
-575957.0408126673, -333744.4154999296
-555824.8426774727, -346162.03916865634
-1175640.2394777993, -204341.68596432928
60297.10750759221, -295285.95831785555
-725949.9358311362, 504022.36146571493
-120013.28484811689, 615910.3704709259
-356184.7027841177, -549388.7495834762
952239.0322341713, -362664.33075002796
381200.0460238741, -241222.08836185117
62622.500194988585, 335842.1023697424
-496389.4378894182, 127309.01624250844
584733.9915256646, 360113.72258250654
1235608.1042050524, 1006325.1095714956
1314336.6966792536, 626235.1585818125
444376.9684512746, -3941.2919763707455
1013680.4765450106, -461497.2607384935
178333.34832203976, -553345.8135758803
1222433.6026214063, -616275.1038854833
-442250.21164440166, -82324.1141983364
-372571.77199232584, -379222.69462951174
-944654.398210062, -863476.777827989
648322.6629549431, 864094.6446404583
388672.5019315505, 1030726.6124074057
388895.26833905245, 1237082.1791587656
-1346001.0198737727, 175766.87765583277
-358592.60414012935, -627956.5184891497
-1066785.3839341404, 546765.617900173
-2041110.587453751, 1188779.6966564585
-1467160.6655999168, 718315.1854886187
-414405.9323252956, 170385.36602330382
191622.79533431007, -16752.38052245691
2377945.0045357705, -1308859.4727024504
1457037.3014181675, -1738612.2781100548
432122.85091594444, -3076423.1496174284
910752.9702403357, -3325483.173782503
347452.4300758782, 113072.67998473039
257726.51317393398, 873290.9749194883
586036.3799911528, 802960.3692672243
1523440.523998334, -457519.4642152779
1855811.154808559, -333996.47611231497
-896939.0600716606, -1369195.028672329
-1088529.6504698363, -523391.36041633424
-351251.1094383289, 300454.78500839527
-1349787.305818912, 752056.2170088105
-126119.09360751318, 1821987.2237282428
1927555.8326555598, 3651284.6592304236
707333.7377521852, 1978311.329679938
1502901.9293949823, 205181.07490256208
-163640.75129785005, 2171541.104950034
-974536.8975681036, 481498.7321871032
-2336796.0991677567, -1901553.2610862153
-1534813.5234600506, 776726.6732606394
-787787.941639618, -138389.28021741938
364783.08831906476, -3468162.988308466
-2891400.403866748, -3508713.0903387126
2777232.218071802, -812930.9316170705
553082.8516473327, -2401878.8609697423
346637.5795813807, -3286780.115413024
1580920.2045133126, 140752.58494419462
-738904.6045617699, 17521.680826949465
-549453.808869028, -1450797.1227915245
-773843.2331917777, 1877090.0894761637
1230557.4514401087, 985252.1540914645
3106736.0325164143, -188284.82668138132
-409342.159291895, 558962.0626086831
554567.8717289605, -197642.44180088403
2483480.7992334343, -124472.77449573629
498014.4337058448, 445249.18039508053
-1077783.2865009883, 2694727.474928665
362711.00160734484, 3509192.3285102574
-934809.8914035668, 2036720.5002663264
639164.6359915402, -1591556.9584788478
-678914.8537196817, 915588.047369154
-2699679.2179141557, -2251920.034157996
-2854406.633489524, -3417990.924819917
-4924898.227275124, -3088553.2595399623
-1081567.3507805213, 2630345.989696006
1156770.8045135161, 1350015.2912435192
2038469.5121022782, -3200285.499782892
1337369.6338896235, 3080477.7541942107
3445278.9453722117, -1236689.8011715673
1887662.0107636373, -5845162.6557757715
728287.7334535746, -3040162.4193723043
843229.9412315583, 2147688.569025161
3442464.020804503, -3236320.7172667272
988616.3905047, 497850.7122577402
1390898.6981494385, 479924.98418288806
8523133.881277936, -1669235.2258973492
2717815.8287682473, -2831638.506400089
-5011546.161823376, 176999.83240918594
-448329.5814746171, -1365529.0802178874
-963084.7766237147, -993840.3648866251
-5912155.512758413, -784991.0423363855
-4518104.168801711, 2552249.909892844
263919.1870974372, -1224899.9509496759
-820423.4430792017, -543063.0570629202
-1581727.9617412423, -2231651.157056127
-182280.19582419255, -2143714.5769941085
-1402302.9476806347, -1482447.9503487528
-1390564.6334140296, 713387.240517498
-3206454.8865411035, 842048.3369168101
782130.437122578, -687896.9667628522
-3120398.889926076, 1686546.3874659552
4333826.168491762, -1863499.9983959529
781321.5283121533, -559265.816481121
1305688.596599766, 282732.5570593407
3913884.8935990194, -3037871.789406037
3145113.255872461, 2852542.669039893
763976.6638939264, -4597112.54719436
213816.3580541847, 3222825.394572269
404774.0906393983, 3688087.378926218
-1139318.6541008842, 657326.0867461516
-796819.5587701288, -81048.4000414098
-5344130.153370855, -1310543.74540299
-2368642.7218055753, 2293645.9356994038
-549642.9973070704, -2289484.353934319
-4138294.3440997363, 70901.93996184855
-3608729.039408199, 2041792.3871333483
3876712.9439184223, -1976961.167124886
2660005.9623887315, 1712255.1874042891
-2060062.2722317996, -281179.88340016664
673139.4610920965, 1266007.0687970072
6053435.470580144, -5965814.610251965
-6306932.543521665, -6776031.110097971
170301.3310267697, 2958954.3238394605
3552936.9763218584, 711212.654839363
3538703.367271135, -574452.0079191038
1356515.7525981045, -7021769.053833841
5201299.653898986, 4404565.277868345
7121821.168520067, -5898230.021776138
-3496193.318898234, -5672062.432625603
-4498052.54671332, 633855.3330004415
-2693736.9643391906, 187059.75446968398
-2010448.0095032821, 523785.6794920646
-8961793.323234105, 2503296.4050359805
2017930.2696577336, 5620585.896058069
3705408.6569480654, 123785.5330099184
-2469656.58961693, -6760592.850232515
-1744483.608657354, 1453549.786085701
-5168850.878438616, -1145791.7535150072
-904149.8348581896, -3438755.8404147075
-2970830.1856876276, 5120164.730600951
-4979935.420362608, -2029994.0385201292
6961055.976974562, 4342213.511114491
