-519549.99999999994, 0
-73717.05672277485, 0
-78658.33811137713, 0
-82722.42249789512, 0
-57191.27226165071, 0
-82707.95538668826, 0
33843.625705602244, 0
-44619.072981853235, 0
-28115.214466970592, 0
-29962.51733518213, 0
-8220.819876804233, 0
8310.409572424069, 0
73425.32344354785, 0
-179225.50933816168, 0
-303494.69181620755, 0
-495771.6090251429, 0
-1304482.4253143251, 0
-833336.5846332583, 0
-1224473.1140039058, 0
-896050.8964313117, 0
-694853.7135740927, 0
-1240945.4789479487, 0
-1320942.732685437, 0
-886900.3479030777, 0
-1311937.1928747767, 0
-870195.1482680663, 0
48587.16618450126, 0
-580392.7946404328, 0
124965.07895833108, 0
-468678.5172702875, 0
-35457.47448425042, 0
482549.5748176751, 0
861655.9253331453, 0
613285.4879593179, 0
1410012.7513206694, 0
690873.4376434044, 0
269198.6601280846, 0
885917.6367750276, 0
569628.7394709865, 0
1118484.6656804648, 0
1016541.6396740437, 0
631969.662310147, 0
341151.96013345127, 0
547414.6607517746, 0
-53078.24009925451, 0
577944.0458060595, 0
594108.7700850694, 0
465095.35736823396, 0
134892.46233150276, 0
260009.4273448923, 0
163671.616448635, 0
283627.537963904, 0
78836.13680981241, 0
339790.20822216844, 0
510071.25549835514, 0
-63138.26084755901, 0
208942.44370619973, 0
153901.17706357146, 0
73962.76480320627, 0
132492.03476954307, 0
243331.48866891634, 0
155105.0053648437, 0
-12637.399002825898, 0
-216157.9519434142, 0
10196.786166206846, 0
-16720.90222495816, 0
-323272.85017498804, 0
-405145.1596411987, 0
-316720.44317988976, 0
-166839.4111199769, 0
-403368.99516209576, 0
-107547.76935212585, 0
-292531.4658983237, 0
-72906.7330253467, 0
-416804.7874069845, 0
90441.90441149067, 0
158906.67080555687, 0
-119910.15072398272, 0
-77904.0671944918, 0
287347.8284166852, 0
19454.635879519534, 0
68042.92870047336, 0
201530.45614850865, 0
-149896.2979201285, 0
3743.319088855191, 0
-15454.031532363588, 0
-55337.91447450787, 0
129597.89292076012, 0
341704.48960986914, 0
-325106.639385191, 0
102653.50294651254, 0
-74987.62472046714, 0
-162297.19903209564, 0
-84108.87167296493, 0
220112.11618938798, 0
128110.54523269545, 0
120802.14619125598, 0
90356.69329230307, 0
174689.12265243602, 0
142621.31298695362, 0
12407.258388318016, 0
54496.481439615985, 0
20682.337346357366, 0
-7139.582535072791, 0
-17489.602589939994, 0
284236.52429212705, 0
66379.76594158108, 0
23744.35303552168, 0
-148612.60958276966, 0
-92978.86810733387, 0
-144615.765371943, 0
-65214.489666693, 0
-158945.10273188315, 0
9814.550334794221, 0
-28494.166357765855, 0
-156915.69163719466, 0
-79070.89949042503, 0
194955.4709210974, 0
-109928.49091919008, 0
-114845.18793968986, 0
4702.152789748394, 0
20240.44107487396, 0
-70563.25081252064, 0
47388.54135698339, 0
-18158.792971459134, 0
68207.64363831509, 0
-49649.031084552444, 0
52135.41915344809, 0
89620.85381797992, 0
-110399.76962077498, 0
-22792.971385296423, 0
-4121.800821655166, 0
-8711.646898086146, 0
34761.6936360173, 0
47843.29711178783, 0
74198.1722292563, 0
50530.96187855083, 0
-92081.85292940875, 0
-32365.75551208978, 0
48217.28989293032, 0
8286.983921884335, 0
66237.90884191118, 0
12193.718236804973, 0
50431.71842194619, 0
-20897.588460587504, 0
6078.883020501336, 0
73401.32673193529, 0
178787.06580431073, 0
74254.39790227702, 0
-57976.316067730964, 0
84651.07314595743, 0
-11909.458750869206, 0
-21934.571622180552, 0
105550.89828619192, 0
16607.803863835336, 0
-36917.83980751553, 0
-40067.506340855834, 0
-77143.1967792788, 0
-41240.59273435339, 0
60739.20778752088, 0
-70404.13154690058, 0
-89855.57094452003, 0
21427.34157713907, 0
-93989.41280978048, 0
-36479.919604070434, 0
13116.608664056244, 0
-18047.788820313577, 0
-45345.57721461922, 0
43177.54592627167, 0
-68727.7247875518, 0
37718.54894820663, 0
-17200.324254668187, 0
24862.7814074519, 0
48692.664826693785, 0
16323.497176058565, 0
-14929.669435646356, 0
-89478.1189578361, 0
40475.51056293732, 0
-99083.13469404486, 0
119663.94085498244, 0
13618.319117643976, 0
34309.74741686622, 0
57804.55780763281, 0
36349.2561950699, 0
89442.82820935338, 0
-93417.89464085062, 0
60936.89145462723, 0
