-46658, 0
20806.6092643959, -35963.84491473919
4935.521984964682, -15043.155116162976
61376.03406579167, -4489.848574791336
-47481.732069536345, -76219.67590748002
59559.41468522825, 20563.751278397045
4858.804479820348, 58865.952644665114
-102107.47275103067, -76385.27851255983
45967.46482133394, 6960.720350018928
-12730.922516913626, -40871.11829182795
68276.34065740753, -55089.02215579242
-53970.886348572996, 54590.6439805151
76914.89526186683, 40222.72687060402
-60537.6108263646, 41089.61677887873
-93240.50807751325, 86515.42862236217
52150.51763720294, -32153.474571720784
-12983.721715374282, 37839.95342819652
-65922.56416816975, 21888.78371728628
-49379.19713083997, 58652.66088124341
-85400.88683545278, 3037.5201096906676
114585.86908613908, 84170.92988399249
-22193.854138118506, -27772.999753382726
-228395.73494246625, -89929.35018701003
14123.28769480536, 112601.48553326525
-46351.9561911755, 10942.94124888233
-2944.0287399161316, 14574.836313532978
-135930.55581259093, -77606.75852436027
137881.035796958, 108518.98311457713
24654.1806218335, 237357.43574538658
117661.9514423242, -2028.3793091565276
4825.719583341459, 56753.26128078149
103638.19353110403, 223825.50708114926
2287.56291451407, -281304.89234199846
194898.402359223, 362320.90333345864
-277797.15268267243, -54137.87343885025
243505.75084076158, -52202.79614001872
-156234.307817783, 202151.1904837567
-185003.27432474552, 599185.1484485937
298737.5595736139, -126533.1013831624
-418319.32131007034, 582690.2823348134
78301.03969420414, -125177.22404862082
-77519.95049840241, 106501.98215360561
73574.33830018074, 5360.594678863708
-38924.01958332464, 243117.57835834404
-62254.29152040316, -131286.6738169876
240419.4560271666, 325117.94087293535
-47259.477056433214, -436984.64456936764
-184167.1460705808, 931741.8879618428
20770.544337411455, 62109.045662692646
-166832.12361491015, 127249.3642673097
-260453.1760951995, -113099.4694665754
2033.6845299452543, 438196.6965831363
-679016.0468259063, -765364.9846847393
373901.441969542, -181762.48596393864
57252.77424201863, 22945.92021358566
81572.73325105885, 364744.7491827494
-342710.7223667762, -225132.5086754916
47532.827277760254, -111661.72091112746
140791.02412543056, 20745.605946969823
-1452747.0678011912, -641307.5811514093
