468642, -0.0000000009
-142735.0494412109, 131944.82596593854
-131699.90372754147, 101378.33247049163
-120382.74637515612, 16571.352924502607
-80623.64779450513, 90897.26947548066
-57644.46729286043, 12190.576950283456
-58875.19643052541, -31398.28407879851
-129325.74587788164, -45461.34988076396
-23478.83672427089, 142700.76074564896
-66141.83808709276, 162697.94878457385
-157424.87232461307, -94985.9074735652
-220351.91552490927, -262756.5000538881
-137996.60890295386, -73835.51387256566
-29089.335476246717, 144841.39956420183
43290.04981038916, -180184.9927925962
-14575.17548026848, -286334.2048421166
-176801.16561131383, -207686.78423420087
-52616.263164131604, 46860.66847260197
-719.421379839588, 50009.51241136382
189898.84154824584, -111803.22271844467
-80705.29454634292, -114224.43586427851
-93820.05364463275, -197288.89823050238
423460.53003147594, 64720.640908680034
279687.665709453, 319574.2050371635
-305317.96214647946, -31578.82363798803
-404914.0455249178, -20639.160060103997
-119820.93946121342, 64507.80579575677
6549.610699615353, -22214.027970029896
-143302.8863039087, 286681.8164454334
273278.5288618899, -2038.1151970685164
185752.91125715474, 188898.79509860388
-196661.61372577766, 296160.8428106978
113622.26668440244, -131479.40100776026
-444407.9969130364, -93279.7941740586
-87951.65367413923, -29968.504489699953
-442508.22698819684, 631964.7957308869
-405298.06712870963, -8399.038860562196
-114248.43649382457, -58907.45657006581
-341386.7849449403, 17601.539195021156
150128.0450431194, -134401.77306177132
-268546.7262387128, -130592.09915580698
91718.67567688772, 125874.26046349751
-444468.018120498, 630301.3231401384
-1027050.0813755033, -328890.0743880597
-74890.36307438252, 381307.3510812882
-96797.30382094723, 531462.898065791
-285314.62218204, 518525.5722555745
62707.94352972937, -151352.1855616615
-238793.04816666126, -601203.0508311376
214959.8395389709, 251745.39909782514
-886873.1120436573, 853042.8022160302
-1166216.9253765785, -17709.020055048182
-588769.527745905, -253766.5546802274
441138.07848833036, 638036.0453829216
-1017100.7619463449, 1063218.257287183
-332280.50881195575, -486372.6512438634
-435709.1080834082, -417931.57524256787
-333687.55727446, -907279.6370698143
-971259.8539918412, 1007772.5735275056
