-223689.0, 0
-206746.9867417952, 0
-216645.47387383634, 0
-358755.5825023027, 0
-333761.9789276487, 0
-709902.3489824185, 0
805368.527443593, 0
-857517.0448999587, 0
-762144.0160138863, 0
-841194.4438748755, 0
-559972.5174982224, 0
-5213.337665721076, 0
691735.0343622807, 0
474309.36556433816, 0
140007.7175089547, 0
310497.0222993396, 0
218975.9796421337, 0
-407498.7556622219, 0
-96973.67965950188, 0
645445.4788500217, 0
-723175.432093697, 0
830938.7233398644, 0
-622130.7419832225, 0
-61837.021087692236, 0
349880.78401387576, 0
366296.1958724791, 0
323520.6539998306, 0
313602.98525904724, 0
-219687.0478748766, 0
-357997.1454092483, 0
-32773.12862259289, 0
105327.27967153513, 0
95792.69522891066, 0
117280.24743903324, 0
-162931.72196742857, 0
359836.87720172503, 0
-610195.3562374078, 0
-80198.06236885101, 0
-1417100.114845045, 0
1440130.444110828, 0
-590793.8371227607, 0
460410.9409487819, 0
229028.86070552166, 0
378458.96377557586, 0
-335329.8160083464, 0
-16211.939402896387, 0
-48868.85846123699, 0
32827.50444033877, 0
-237091.17414193286, 0
196688.9689050573, 0
-253012.435575563, 0
60612.81805658451, 0
11044.51485146198, 0
173252.48164481387, 0
-57760.92210760758, 0
-319016.1469613816, 0
430196.4079933552, 0
-315140.86905055144, 0
61905.2651775938, 0
-30206.234634384105, 0
-35430.14662268333, 0
-196253.21022954013, 0
-60413.13566041947, 0
286310.4862893998, 0
-173922.26821487152, 0
302724.2980202137, 0
406993.69542363216, 0
224075.04145584127, 0
-483825.9509177343, 0
-354076.6187441094, 0
528304.2677300513, 0
-383633.5777211568, 0
-150633.98223991608, 0
262753.22047586227, 0
48382.66718071583, 0
-286524.6239297292, 0
838623.922568077, 0
1000671.2265927694, 0
-474159.81730379583, 0
662278.10381939, 0
-107375.56311003934, 0
-626824.2494116985, 0
239477.34707974351, 0
-86377.14917232806, 0
-58976.221271841496, 0
-105989.52908970992, 0
139678.10492134764, 0
29346.01597189098, 0
-58535.62916652055, 0
50298.00040802115, 0
96540.36051407573, 0
171618.7325015825, 0
-35810.40390633434, 0
123793.84706204236, 0
109960.41599434812, 0
-207449.2225475032, 0
26230.208810866752, 0
55289.13910120835, 0
37110.62367768746, 0
-148343.05340620753, 0
117893.58033896831, 0
154258.0789426988, 0
-209060.66709129003, 0
170794.4427506915, 0
300848.20080345066, 0
-296039.4521297593, 0
1584.2623623523687, 0
-165701.1004423495, 0
-44399.82023600055, 0
84374.90949380852, 0
-20009.434069947107, 0
-27013.355556367664, 0
-52092.97029020102, 0
146401.94970373408, 0
-19385.73289459385, 0
30172.61843231524, 0
-184922.2851534561, 0
-31968.064125420235, 0
-658.0473892508307, 0
-10053.581002622785, 0
-174318.15209974686, 0
58745.2138887242, 0
-10364.248379212993, 0
-146792.6719763787, 0
-36959.45813441917, 0
-38114.72433409575, 0
39278.54569514675, 0
37738.87392207148, 0
-215098.95526084377, 0
-946678.5267135005, 0
1224833.924377601, 0
355212.61621619295, 0
130905.0200501154, 0
19443.287948926736, 0
24037.29939813059, 0
10553.946543884027, 0
42629.95094444306, 0
30107.688640619104, 0
72124.87699648581, 0
-29257.829870606714, 0
-40398.81512370633, 0
18272.441353480273, 0
-6417.831181046378, 0
29595.756849897793, 0
143971.5762431193, 0
65879.23593839607, 0
25975.81341309221, 0
-50487.75950356969, 0
39875.78035740886, 0
63989.69545413437, 0
-117344.5399377823, 0
-31181.55381849577, 0
-82743.85005241947, 0
-40756.15686599485, 0
30288.5791661049, 0
91643.57028658473, 0
22665.594086903628, 0
12580.856719762029, 0
-38668.48030250566, 0
167484.92695379572, 0
743.247964996961, 0
-69419.16791304713, 0
-23299.442647708405, 0
44655.89642286254, 0
38745.407137577684, 0
18873.857984209128, 0
-14297.26126644441, 0
79046.57536631403, 0
-50377.086017642054, 0
100443.15507936466, 0
4464.188513341011, 0
-8268.009284904168, 0
150503.1108902169, 0
-95844.95241862262, 0
-107238.61579813671, 0
-21259.582067084557, 0
-16522.88324754528, 0
-36686.962300771615, 0
261898.84020367876, 0
-18689.49362172396, 0
-70750.22026171407, 0
-94748.37207113652, 0
4501.596284509724, 0
-15481.186805904319, 0
1030.8478356498526, 0
69087.863577373, 0
-8094.774091398314, 0
-95117.90076066871, 0
146813.37234491063, 0
-74495.92754411115, 0
84186.66470358471, 0
55517.756239774055, 0
-3122.888439658447, 0
115314.41170000465, 0
-103330.72943526227, 0
9854.556067664525, 0
-149414.10157870513, 0
10024.685605362989, 0
51742.929071795195, 0
-20597.94551750191, 0
63895.36125366064, 0
44287.24747271894, 0
-13854.072118445416, 0
-24144.32217407209, 0
35504.792062501074, 0
24829.766665630974, 0
3555.737134261988, 0
-77835.32427565596, 0
-6919.012603584328, 0
-34677.688717272424, 0
-62201.80630572453, 0
24769.012538090697, 0
39245.89469099796, 0
-29135.764415810583, 0
1345.7439555087476, 0
1095.3805746264115, 0
21544.129541274277, 0
1709.3011646744562, 0
19338.099655226863, 0
-1628.3242793804675, 0
4175.502334461722, 0
-143.13390341030026, 0
52156.70786206823, 0
22533.46009416951, 0
-2335.9810226762493, 0
-33125.75792089349, 0
39249.21455977915, 0
64476.71651979693, 0
438.3019941255625, 0
-75597.14656557603, 0
86031.17093552352, 0
1347.9730275783804, 0
27279.090545625688, 0
27259.828304841998, 0
-18415.253278204822, 0
57080.51984231779, 0
