1311047, 0
1245173.0276018148, -738825.5359703858
680717.8011365321, -1040862.3154445637
326861.7300152172, -911552.6385194833
21105.433403387782, -704795.6639987603
-101039.40735213691, -695467.5455693783
-91930.32261963509, -527899.0964617109
-93921.54530906724, -446663.5563335943
-136331.13384090317, -378483.61869250436
31327.87528812865, -439357.1620008688
-122763.08682977129, -294133.8181560379
-55083.48542283056, -318251.89535285055
-93484.5009709053, -335343.13977636426
-131037.03552178398, -365475.56678054685
-199622.9956459311, -274052.071666912
-167430.33520997467, -74588.86720838619
-142115.5487254858, 20712.812030166184
-127847.43445767571, -131913.4760215236
130283.36816886559, -92017.27297191933
-72111.16268770566, -137816.5152353032
-127792.42285535869, -5507.75970726565
-75118.37090215331, -256091.4324240815
-176692.2784579759, -49404.033477964695
-26278.945839885186, 53709.34778882278
-192262.06545240214, 18342.804013845744
-103718.69260898256, 65687.55880161282
-43318.452311869594, -45671.84760002681
-195512.3457819362, -177392.66650375523
-75479.24411431816, -11015.676660785743
-39960.550794934505, -21512.253260707046
-28161.21688689245, 189157.2362361158
-109160.54361818446, 184816.27595931012
-227221.91904054966, -63364.659352456336
83190.76325999282, 43921.465219172766
-32741.00962415163, -89109.89299310186
-101939.06797535802, 28847.944111165765
-184116.88560018106, 146723.26211924775
-213266.89511775324, 75454.65423283889
793.3480880546558, 53707.94146565767
-53727.47224801779, 14990.071362078772
-85533.1399146798, 33069.66235377337
68740.07754480408, -17134.242823282373
79293.04400026263, -159944.24957234052
135027.62659358, -104804.24375612591
88007.1822894704, -82713.68678057892
-252809.7616362337, 66996.96580064262
-57416.11161476525, -65612.91042819005
19000.87876142886, 35660.32669900975
162015.12651524413, -39494.64168520452
-64189.56921519502, -65882.66559101315
48844.02529843032, -41566.85939883831
-239466.55303294433, 10697.41238234345
-77847.91295870265, -94254.82007071131
-79197.19563278963, -69611.23009738594
64640.54805732891, -65883.57048482436
51820.06209347956, -33257.748522540904
-48693.25916102581, -51863.135245862824
-43105.811151936476, 127665.1977106402
-13100.727050309564, -8884.362718494376
-99033.4567950028, 58223.2853199105
-141780.50676752246, 16456.63539202622
-193594.48003202598, 107141.65684443948
105309.1947218292, 23266.237737726653
-153125.24782264637, 52973.30642952316
1346.7582225888618, -189799.5797844166
-75181.81664927647, -108592.91845050297
-11384.898628582217, -25032.577728156
10683.524518698337, 62498.013157294365
-72115.25298033957, 204724.52917158522
-84309.51914132995, 32857.06621259556
117276.29015520669, -11224.483907587943
86998.6068558064, 30209.58621446404
113523.34182500443, 79534.79664022804
-6202.681563071383, 10558.97806675575
-168622.00166259886, 119802.29493035504
-159849.49360158114, -16181.976611551887
-13177.711780882382, 45622.64925357449
-118183.9811621799, 176993.12776736624
214785.0973422383, -42952.48886733013
284069.83523336484, 80486.90212909572
-109681.54488252808, 40642.37894611564
117480.91496738888, 200360.915993892
-373309.2420297959, 139290.83660462324
338746.7158716425, 40872.996257240535
-32434.269950016867, 101814.63489033631
68300.3228222609, 102594.26770474063
200347.04203664503, -7078.933263922925
192243.72386435897, -163116.7267741107
38906.07600644039, 124636.26894778234
194440.3018973709, -170355.87741999654
-168700.05933338357, 336927.4845383172
-246841.18745276728, 202876.40184040123
-43719.83734918217, 54459.23046354548
61706.44142608125, 252267.69727585962
283798.10080846515, 236509.5968801686
88129.40306996356, -53913.858118522476
-68901.57010280076, -51823.91729807202
-227115.98253284872, -66501.58395758795
-8919.911589311436, -75333.58084020496
-43344.03644277109, 116857.33123504865
152846.78282182603, -51044.46708304447
56847.11201700667, -124529.8309745238
276723.5636979551, -166289.27836176613
197071.10476907992, -99483.54297129478
-83237.51695289763, -64330.34303045162
-14910.389736704747, 57152.16033781378
3350.8414877001196, -121476.18473022629
-139367.47408804533, -162750.30890777096
-87534.87706338841, 104398.70209165406
-226015.10868563646, 145608.20935292065
-145121.4222535434, -45989.04090877494
-54079.891345180295, 132918.01475739703
-64822.64516997844, -73330.2928367951
313586.4233645614, 85920.32904175529
-90819.73237502074, 45098.08255445713
303162.2592731073, -188568.45081841372
358171.85756832734, 160741.65523364022
273103.9363047851, -66943.24095645326
545156.8438997301, -132358.47642921563
216513.51599781855, 129825.4898598644
201163.9898927984, 185763.2005544135
-126600.01895924611, -324054.3809757887
-60682.473670928506, 131683.9091919278
111088.86874460767, -559779.5941115525
115711.16115908674, -430713.9270788781
-34507.91470046036, -28754.706412894535
-38368.712490092585, -749529.8597259395
-31213.70256062376, 32820.481564256945
-17045.526485404815, -148170.7200664624
-230574.27167314466, -248628.9322215406
-166656.51412889338, -142522.0974409792
-303410.3027158575, 37815.29438066273
-289758.235360333, 119532.00349817274
-297321.9457367407, 346142.28154215263
-231357.7101960656, 42861.13923263259
-111373.87422010675, 57134.01122197881
141173.64557497372, 447576.173909507
183080.66322058372, 345692.165553642
13531.60943811867, 254835.73504322558
-88580.84609848936, 180712.81638545962
343838.56902088545, -261324.34270668027
148495.8027615104, 221711.40096429217
-166121.57899748592, 55619.44192215649
217634.832974777, -87121.25015133666
-81622.77315934032, -173601.2334637565
286965.9962189134, -357034.3210610023
79883.98716256581, -194655.8610657017
-196726.26723356597, 426647.02868172695
67132.70665789861, 151580.89654802426
396523.82612048555, 211543.77864396246
643127.8103098082, 140203.33672952064
34507.53099295683, -265260.14331781195
459534.39613283554, -71417.7248619058
237239.4765641591, 222376.62822508998
208351.94208873273, -277462.49112606235
392012.0812429426, -446425.02485155436
-104312.8991317249, -511780.5963245417
149156.21209335176, 153231.7485349849
296339.7795130452, -408780.14223009103
-126551.19137767667, 2535.011062164558
323107.29090654466, -28894.358103258302
64731.28111225995, -178062.14463361667
383152.5889191246, -10016.863551437971
-200237.8459030767, -130039.4218330016
-67141.3870459926, 268799.59208366903
363057.5543669914, -220430.9135537725
-36496.91448520406, -440692.3763317361
107065.6377855757, -49776.84534600051
90506.29056344857, -282936.9782723858
-122348.66114108358, 4519.609072574705
-369923.21592876414, 622384.4445156953
-781729.0580088154, 125363.96769046347
-634299.2068055894, 127849.04573809111
-494607.0061664218, -236302.5062483712
-157033.87480626366, 285397.13406822673
204315.22233877255, 163198.06935695384
-643904.92453737, 279561.2086689132
-98514.07216852135, 714884.9534984487
-174301.3774479418, 307572.42106576625
-147277.5710364296, 295850.4205665075
-246055.44176203778, -48139.59908190783
96037.17122111336, -172984.325899427
-428855.113932293, 457491.9292728902
97368.2899961691, 146325.28200294683
-149431.53452315013, 632529.2052620342
-364499.9325253394, 305319.94459978025
158411.71861027958, -40111.58629918055
-123644.31579266803, 63388.99688938301
265867.9018419051, 347830.35132029967
178022.27507503098, -285554.8581925112
69182.37407049816, 134548.20204007602
404644.3713352689, 592663.7492585762
143736.00092929695, 37490.23575101583
23291.555086830165, -241186.86276266415
-251311.6542826275, 74917.11473159466
-294253.62731081375, -163799.86708124736
40320.6254716469, -34930.33864661306
-371230.3861932327, 174647.2990860087
192830.23240591818, -188174.1579849971
-50368.85463944159, 592643.2795038787
-136826.07551435765, 355683.2249211741
-316415.3221392359, -54241.82570867776
-77553.45021640579, 467598.57970298524
418331.4956266209, -115971.73129168944
160039.99648295628, -121179.72685752873
281680.6483862783, 250218.67171243625
254017.501815691, -122599.5809119959
-269057.91306818894, 288089.736303134
-479986.1303058485, -98218.70357488608
326581.9951077881, -324352.18437117455
-457236.14421147504, -301730.0832969625
432798.7392212521, 15817.229251175071
-358016.1308076851, 185233.19886434462
-284026.68213225494, -65944.28854138684
22187.50518461046, 144088.27944715694
43284.777910221834, 21643.67322088807
63431.63829088397, 122149.02832033514
386441.95759266027, -120793.35079410134
132304.72350486065, 249581.86671355157
-95516.44985986757, -207915.7715494926
-443353.1023915277, 344.54467691574246
-146027.62517416175, -223173.0353655842
324239.5811987138, -418200.25678460643
-293823.8054760806, 119448.27472745982
264423.97981651936, -43683.84410702367
-307569.4621607717, 200462.60387252155
-77389.82015060395, 455646.81374797283
-398771.7418082503, 234449.8756430141
-84479.49206465064, -297730.1303796371
180962.79538035323, -720682.9334032995
325240.85258702445, 436957.0341083825
-518775.7586194241, 346124.022516222
