1868326.0000000002, 0.00000000001
594356.5041406642, 1597498.200607103
1251329.3857039565, -1145699.7723796894
-1541201.8608294548, -787654.904334306
-202881.37905354984, 1700557.9081472529
1643486.122574415, -450769.20146255987
-1029853.066490536, -1376929.4047775965
-942966.2844993965, 1423782.2126420583
1651912.532159902, 360329.5919997575
-279922.2093786848, -1683362.5988560538
-1487187.0483038805, 860045.0760385247
1314961.1643718197, 1078063.2482280724
521841.38805763045, -1632182.9261896256
-1717815.5162685928, 89975.8507863652
676039.1105296762, 1565930.5065196564
1202156.9561345147, -1203878.7141037816
-1567408.981767255, -688791.2913380666
-106675.96748807418, 1707683.8192981756
1618889.8360121236, -529982.2647815204
-1091343.0615055864, -1329603.9972575936
-870594.5141958614, 1482810.1041846592
1689614.8614041088, 271064.7001244186
-365325.6643873744, -1678868.773773887
-1456706.575666541, 928491.371431466
1371794.1765308639, 1014653.2419776457
440933.50220330403, -1668019.1173093058
-1723412.0144522423, 173614.51454942714
766783.8079511663, 1543757.6874881955
1150462.59212224, -1277003.8500980737
-1626878.081212231, -622998.5176526257
-28581.065551353495, 1714078.2798093979
1604585.752918263, -608775.5613072659
-1164587.1230440317, -1282702.5083719196
-810483.7505653205, 1532951.157748612
1710048.4334880344, 189897.69471843122
-453354.24809204525, -1682762.7236391287
-1418191.3250672594, 1010335.0958792497
1430850.3014970531, 961927.0266038222
347836.95877615875, -1701303.234397986
-1730884.8892575265, 256054.44011262202
839963.8059273954, 1517242.8969136847
1094645.724223844, -1340660.767862545
-1659955.5198484147, -549671.5821012555
58519.56247791794, 1751652.9092137432
1587225.571356213, -689157.6210451219
-1239462.2310377988, -1246400.5421901108
-742592.4047763117, 1589120.8908779256
1725195.9840720897, 112216.49952700222
-538659.1674509998, -1681930.2576810385
-1381598.1377341005, 1087471.5935849072
1486898.6734037825, 906627.7707459732
283306.67025702633, -1732072.267145773
-1722134.2246313428, 341828.05745906394
920702.9689461946, 1482372.4689646647
1044781.4276639965, -1409368.6075613971
-1696849.4220003404, -487448.9363871993
139192.412017263, 1750193.5472467355
1579024.139154837, -770924.5983152017
-1296166.9906277594, -1209051.9049730059
-674336.4766650932, 1622256.9947010255
1743290.3901971339, 38573.45424455212
-612384.1072906947, -1667201.738804557
-1342170.9621982062, 1146777.0801221419
1539964.901580404, 835738.5452977063
209078.8707086293, -1745372.1671599755
-1726589.3825834948, 407387.00706484827
977080.0337010764, 1434307.8730119346
989984.0193812331, -1450076.8809751833
