-2496936, 0
-181192.1951897217, 234511.90478773596
62303.10598975957, 37698.80275484512
-202817.6480169167, 12643.070248200529
114363.1950374472, -231014.8173466862
-163958.04304123088, 115402.5531652093
-95158.59921227123, -180273.82019909017
-178579.4332066648, 14270.172229230488
-307263.043482885, 92625.7761410063
11693.806173690638, -161803.22027875733
-455679.10844944173, -114534.04118331347
-149462.81369115264, 515435.15911776794
104745.29791234469, -190318.88336796325
4727.192060103436, -145970.5678988825
-102971.66250525869, -2514.392037636506
-11929.728346082353, -93029.14817811426
239953.57215990452, -41121.111439397166
-221651.15595122206, -98186.81009716829
-296038.34723882447, 131483.43549894326
622716.1462052295, -521836.95320301247
-461888.80531722243, 191874.04495227605
-129134.75569667197, 335300.4063445967
61785.25377366868, 39919.18084093087
61139.308277475735, 100691.57101629127
-268137.17003728694, -352023.7460000102
-1913.053179762177, 142528.34668002144
240408.8282228022, 136337.85268424536
-367480.0841567076, -48381.38026745183
415988.4094005084, -158787.41688872175
129513.75553730351, 44103.620068586555
-82907.5269397154, -355129.3631619802
116295.32116461027, -1055792.1307857842
112283.87298773858, 4240.378360271068
600120.7252832438, 17698.449685144253
427964.53378725017, 474532.13046956126
1003618.1349383938, 350407.5821030657
-381353.5440369134, 275769.2224780585
-414822.7904439078, 281497.1085207255
-341670.6435368416, 180056.6334439828
-604284.2511598481, 1096190.242044661
-121844.4656537151, -313243.88481319475
-180412.09298921248, 70902.34073252704
574419.396707712, -82797.75229030245
-1084384.292524492, -333546.78363824415
-302428.60886361974, 612846.5061522876
-188993.75607033432, 394743.55668485933
-600273.1072719196, -185329.03845203656
708103.8939739194, -1154588.6805603174
-283943.5496879655, -118984.38217924825
-724895.0746606102, 405557.2070158188
80969.85353715968, -263115.1398898029
720309.755642052, 941191.4514358814
726347.2876033979, 407922.56615217426
471146.74461338867, -431642.76917228044
-25533.42098780026, -77168.97121667152
-1104062.1784985806, 490763.7978776081
-296160.3353014698, 188656.95083631203
429699.2847246168, 470442.21115993324
664802.516859635, 100060.35613535787
-675120.0821138509, -591421.2913002544
-430384.1987797872, -129615.62762774517
97456.62427539092, -56431.52361447617
-711976.2110735792, -155564.74526944567
816887.1693674359, -850645.7824260003
264010.74017480755, -485131.9698612986
