-493251.0, 0
-104166.31407019211, 0
-51951.708378688985, 0
27319.80668306866, 0
-19688.006256759705, 0
55026.8356235837, 0
55649.55501402356, 0
-13192.86200606043, 0
29872.185944705416, 0
-18858.931625743215, 0
55399.47184991262, 0
29357.581246784757, 0
-20270.684618256113, 0
-19668.55016191164, 0
-39055.6338060851, 0
63523.499992714256, 0
44101.14631470124, 0
34062.925756621284, 0
49823.84063254542, 0
114573.3209339333, 0
10649.35372963934, 0
-37172.37996401362, 0
-29000.2947898833, 0
32672.195182243064, 0
-26570.20397638339, 0
-27776.126418052838, 0
49576.030875350094, 0
44884.82499304629, 0
109692.7700847845, 0
-130409.67756983067, 0
90680.78890101172, 0
53556.452313141446, 0
40613.70343867216, 0
148812.6818112897, 0
116560.10176829869, 0
309329.20834661566, 0
-11448.333188502525, 0
-14770.741946503826, 0
-168538.5575346063, 0
-14279.860292490746, 0
-91187.1525981648, 0
11772.223383731238, 0
-9086.538625228888, 0
-30944.333496230603, 0
94390.95629655526, 0
-18036.066751104052, 0
131639.6941513015, 0
12333.637474624884, 0
13829.532934701623, 0
146147.48864496287, 0
-11466.719699070352, 0
-8090.209879486552, 0
54929.45972985988, 0
70180.16140401913, 0
43206.365972732834, 0
50742.361286733765, 0
104371.03387111463, 0
46093.052381683694, 0
264184.52390802273, 0
-138281.7670200494, 0
243917.71972434333, 0
110759.92723117038, 0
63007.64376499574, 0
7422.60319576371, 0
-250427.01264891351, 0
-345953.1081848662, 0
-232549.33397967138, 0
-147319.4410491198, 0
-164864.04367668575, 0
162157.6311370537, 0
-95569.38185698255, 0
-29211.310943638207, 0
7769.959554877467, 0
182938.35678181902, 0
40101.25343985933, 0
244709.9653582732, 0
48746.08770446277, 0
13988.742259014136, 0
-134196.9660980344, 0
-110937.48558694389, 0
128904.85342434565, 0
-16988.35063554038, 0
121987.92012288493, 0
141334.83637786546, 0
-182358.73143425255, 0
-53924.865282172395, 0
192663.81089662403, 0
55333.04620596388, 0
185888.03539495205, 0
410891.9381339479, 0
497029.8075469895, 0
81300.71249534402, 0
261312.7460630379, 0
238012.94857909408, 0
-28161.096785712027, 0
-131969.47183165728, 0
-112868.68057157486, 0
8500.834150810522, 0
159484.74862197903, 0
26132.614372191136, 0
32374.502873859426, 0
-2433.6519259126944, 0
172931.61380940254, 0
-205077.5862821453, 0
10514.16892609722, 0
7258.7219150246965, 0
72141.56714594972, 0
249326.69471551004, 0
51515.6272706078, 0
226587.1120669888, 0
206292.321719755, 0
65426.617657775256, 0
-60426.381849897036, 0
-326988.7088922883, 0
-8256.832804579193, 0
-151182.65915929747, 0
-318888.8921876217, 0
-136842.96953622263, 0
23764.57250820432, 0
135503.0445792182, 0
79849.4482079424, 0
84736.41726264506, 0
296331.98350845854, 0
314524.4594815439, 0
-460.6476258815528, 0
49719.630549842055, 0
186338.2263296715, 0
-145152.16077309626, 0
44010.19071885668, 0
-29425.02193484342, 0
-73257.51832177793, 0
179443.34523014032, 0
99408.41095177748, 0
266244.7953832264, 0
-73385.38254127174, 0
182014.2717000168, 0
58413.927995577644, 0
-102719.43179806788, 0
72315.80059137077, 0
-74956.4499473868, 0
241799.19696804753, 0
83587.65753097288, 0
28225.9709335551, 0
80424.99426543585, 0
32718.452545998385, 0
-165758.29803359022, 0
-188764.26967704212, 0
-26857.496923872037, 0
-91910.18682824455, 0
-24020.419468304404, 0
-280226.7167447083, 0
174314.240716621, 0
-160309.41668598898, 0
8106.730169232942, 0
164691.47464855213, 0
15600.880987232871, 0
-80176.49188911277, 0
80292.13695305047, 0
139824.9881602316, 0
-77671.81227091182, 0
91463.53454615077, 0
121949.81563296154, 0
27827.004899114647, 0
-93038.1923431669, 0
-185013.29578065904, 0
-68387.36716846836, 0
-272811.633371978, 0
-406753.1744368555, 0
-84876.1279532545, 0
-23800.244226047012, 0
197613.61689307593, 0
-119111.67891964877, 0
124131.1960281682, 0
130959.51430797431, 0
-185637.39180071146, 0
238892.0755995108, 0
48254.84823849093, 0
12526.905691226188, 0
58244.47965880798, 0
-157791.87365799712, 0
-78540.32828205921, 0
-124324.98601282394, 0
174790.4963775369, 0
25254.696850756067, 0
-633769.3828323067, 0
-116421.78076432942, 0
-314062.29044643004, 0
-102550.05376793566, 0
52436.77235507489, 0
156029.62758607056, 0
-112360.95783254877, 0
-80945.79114851725, 0
199866.49381721416, 0
124958.45247079928, 0
253776.09553198994, 0
68715.46783915717, 0
-91248.43691158178, 0
-128929.24865348804, 0
-226122.88005111722, 0
306409.1060818511, 0
-11624.403673781577, 0
-8454.261264480068, 0
23612.593080461724, 0
-33470.598752541235, 0
-37691.97019953394, 0
-59171.258712327864, 0
350627.73893503554, 0
-48486.214018295344, 0
63315.59938751832, 0
129361.15358953601, 0
143555.72589484064, 0
-35710.47620988726, 0
128928.05198131406, 0
-95921.4262821084, 0
-50953.21123296255, 0
-214266.48368276824, 0
-39222.712593043514, 0
32789.02596317818, 0
98827.7689782742, 0
28741.338238383934, 0
-21284.706412231404, 0
103725.74522251525, 0
-108805.93904862534, 0
71758.86518195158, 0
78765.08698615858, 0
-28433.105509382287, 0
3978.9144181541924, 0
-35353.07900125813, 0
-35631.919144750456, 0
28093.501225916203, 0
191291.04938848008, 0
-103156.33598060119, 0
-158810.88399914998, 0
-35709.03815249425, 0
-19277.605340958744, 0
-23239.348343657897, 0
8420.018803474391, 0
175309.30921815927, 0
-109684.19078401066, 0
-107160.96169806, 0
-10423.714276997809, 0
47578.78928367095, 0
-51137.41985737404, 0
-18330.57489558423, 0
-162127.79400168537, 0
114832.24504334237, 0
-201864.68617536436, 0
155104.76601053885, 0
77886.10603003498, 0
71589.57896868644, 0
-21634.05614805042, 0
13312.660987261006, 0
187330.90935385338, 0
35200.123302682696, 0
142495.86970388787, 0
59338.73533836831, 0
100349.62107810503, 0
-70815.97424396031, 0
-91777.35086496502, 0
-117273.42733324476, 0
224014.29488171983, 0
15657.020085911732, 0
102255.34408706981, 0
72396.83993699148, 0
-44877.26331352237, 0
-41534.578548057354, 0
-74132.74894375168, 0
-112900.79255453403, 0
20542.832357540203, 0
-106105.9856013387, 0
25699.647095385168, 0
36285.45388992388, 0
292763.43782014196, 0
23929.538018508727, 0
-50280.56378376125, 0
158476.3226949759, 0
128125.54728531613, 0
119113.36578973729, 0
202669.85213905256, 0
343603.5481918545, 0
156840.4697190108, 0
22676.973568893183, 0
199829.19378962062, 0
222492.3833976079, 0
-94721.42602109822, 0
94590.74147682631, 0
-1140.43968318103, 0
195243.85965176628, 0
-180453.91496040637, 0
180884.1064823305, 0
165793.32463154607, 0
-114958.15187755633, 0
183930.5112438229, 0
-99648.7329267044, 0
114108.08309709547, 0
-91382.85947408505, 0
87972.70924177783, 0
-31723.674195586922, 0
-240429.88003345474, 0
-76085.29314791478, 0
-221728.8271679644, 0
-86958.92468724464, 0
135405.92397996166, 0
7618.434232344909, 0
-2932.490847092442, 0
-96568.9696554543, 0
170639.82154497108, 0
-141463.08367247414, 0
164050.04327583374, 0
128667.22084975976, 0
-131210.4229843285, 0
136051.863728593, 0
-85769.94868466127, 0
110296.21403664524, 0
-83034.08678746539, 0
-95598.76406490046, 0
-30072.231976804615, 0
29054.971808690316, 0
38316.52759571014, 0
-52119.98590605764, 0
107564.9016001376, 0
-31803.363692880797, 0
-307432.51245199685, 0
-272146.429642073, 0
-156666.90942804763, 0
36687.46863935492, 0
-32436.643437413382, 0
-32917.53316784419, 0
10922.232911172789, 0
-156791.98904862846, 0
7514.190787503365, 0
-231666.98893890687, 0
-109287.60568724383, 0
-10230.231011061027, 0
-109994.16258654391, 0
-39976.86176050485, 0
-222757.00719573494, 0
342275.68218205014, 0
234682.73741200805, 0
-65018.51005973514, 0
64961.09037135204, 0
-70465.52437586852, 0
56886.072008139105, 0
-87974.71273887303, 0
110655.86923134713, 0
222020.43968104653, 0
230890.26543455827, 0
-86609.76018843304, 0
-224922.54166219878, 0
59918.49711483866, 0
-210904.31796672547, 0
-111364.63204152537, 0
-21726.521328190654, 0
135000.82828676986, 0
-81060.0690660621, 0
-3864.795118418293, 0
43233.56178959532, 0
-366360.560978239, 0
13553.063024360366, 0
196852.6298955127, 0
165370.30854973468, 0
23116.36633979174, 0
219543.1898669409, 0
126532.64354681267, 0
-188757.9059127318, 0
-52979.39822336334, 0
-155929.6914336281, 0
61409.906313090716, 0
-71682.62143433117, 0
28992.44392984813, 0
-224484.74515362922, 0
-53878.9743150906, 0
-308269.5823501825, 0
-673030.4136127699, 0
-129759.10128424241, 0
-165186.8043646607, 0
-87962.64664492545, 0
-137978.14102020365, 0
-42292.6683422571, 0
137978.59590666136, 0
-181557.46909944143, 0
301344.282707719, 0
-118965.50694568038, 0
170237.54353623488, 0
150402.06576886427, 0
-88498.26869950994, 0
78983.16324010969, 0
-207281.26526845765, 0
27396.76854459429, 0
-269545.9821093193, 0
217101.47350668538, 0
197894.42509660794, 0
-63318.68433602265, 0
361688.0462012433, 0
316954.0587892465, 0
-103872.33885141351, 0
38526.99727972246, 0
19215.514193511117, 0
46105.297046262946, 0
44190.9544230467, 0
344208.5523628426, 0
121393.07004001217, 0
50473.03693768328, 0
149715.86834887805, 0
-185860.46803083137, 0
-169209.05990558662, 0
-50080.48744506728, 0
-76881.51285040879, 0
-274638.1695842993, 0
71180.5553292252, 0
-9611.745000985218, 0
-119088.69826154003, 0
-90164.43764002935, 0
44954.605343052186, 0
89867.48298970316, 0
42774.849307639495, 0
116027.74234831778, 0
91936.73122927627, 0
62442.66618363143, 0
39999.34813796585, 0
-30706.750918133068, 0
