-88083, 0
-161974.4774149837, -565607.9258642609
-196036.14686039783, 350135.57060352346
689644.4798166833, 346898.76395573374
501401.6667905891, -52021.06000399646
-84318.42039246933, 54497.34478994218
-238719.53368703835, 175724.2457873805
300672.9985847516, -51098.2541734636
37713.3331511531, -22441.282799585388
339678.49022924056, 194036.75736126935
291399.02846163523, -207567.26940091248
-344349.30166395777, -152656.34843467784
-814374.2984550011, 330285.33336029155
358901.2129206397, 150929.32413162623
490813.19978406245, -671283.1532941472
49763.06051802286, 91071.49889640672
403996.17857592896, 352313.43095791334
440149.94252539246, 365769.53666050464
-89604.32203458213, 631023.8657132648
-11415.740584118525, 331307.37133769155
338140.7656591174, 162494.98832900263
90069.35682755204, 48477.68488962224
-77110.85784982919, 101556.38027002175
431254.83416173415, 202168.53198031767
123849.84341891791, -251741.53457018454
-346691.1454629904, -37249.69894575104
-442314.09102558484, 212946.32324154323
65345.24079376517, 265095.93560798286
-97799.37793567893, -193776.58294569477
-199845.91332762578, 13010.570811423851
232351.97679814443, 517748.0506537068
274819.9315508009, 504955.7779130646
36208.716898775834, 271202.5229652548
-639913.1868012063, 187794.62855684495
-459552.2861558957, -111014.91500720257
8065.968946467503, -218096.7012015693
-185847.15172477477, -119037.66863184955
-218888.62963131798, 658169.1616058785
15986.404791070294, 130564.66411768802
-871098.2160444994, 241854.76374641986
-735185.5800119555, 537488.7912454468
54159.581762622125, -33704.59759433774
362943.99446627306, -468317.2431796697
-379277.7513344827, 34411.91422811523
-115424.43966421075, 444894.38381050533
-214027.50570338295, -204798.36865768765
-950930.9392535497, -240719.58744412963
-561486.4183529776, -194710.07961499144
134117.0128740195, -428379.21604336466
-316821.32724328747, 9663.235536445747
-507145.5515040276, 351997.10566917586
-181991.24427703646, 326014.66966506623
-146808.96702750647, -429585.47818481596
-487667.98292995803, -579942.0553134064
-350887.28335372044, 185637.78982061511
265088.790313942, 81712.19804327772
-165728.9005950541, -233417.59923225406
-62056.86354165179, -239541.121661174
57644.50355205429, -10702.492729200378
-151750.29716811987, 71742.12482991544
648393.102237646, -179276.6137069274
518192.8645223662, -586412.809482031
-657323.5490376239, -347152.0567362761
-974858.2287665562, 622742.9117748768
44860.8847118861, 219613.41451807294
158856.83098395402, -845561.6631742212
-126621.97663045279, -755736.8254788797
-379287.1974704745, 161085.16863575164
108197.22050155871, 593644.828399929
458606.4264455945, -120825.02039449384
159018.60039287232, -107823.21730836746
95829.12959182396, -607408.4074821967
-66128.97568096759, -320552.67663211597
246279.34059620235, 317566.89865812595
651843.5432381383, 232022.49066651298
214349.53347662534, -637357.4253707521
-369215.4149392362, -157546.05371603498
-378205.1210438793, 168223.99015224515
76165.17339689306, -37371.161838001004
559677.5811007997, -247326.7980881294
219142.22704417625, -373884.3214534443
372538.0600710528, -438959.8420743205
270761.60666671046, -22461.916412201106
-25468.513797796913, 302040.12460379733
229505.5454512383, -221844.88614930192
558113.3301095807, -214823.1961411214
-88252.0023347539, -533299.7794768162
-185241.2183580603, -139459.1885083392
-66639.83196218546, 479295.80969496537
345368.4425707105, 372786.5607789402
122674.2821100754, -579461.4716865506
-580035.7456091762, -281666.05228538724
75579.84266987818, 760961.6246760003
1014460.5039492447, -210580.99637971763
234938.12054600895, -437082.5594465744
-156577.48112817865, 524552.1641152878
324248.1778939904, 4477.288638117985
119245.20044618126, -68431.4284362506
-397721.4381717421, 166803.28782893482
559831.1541337138, -114761.97111020923
740112.8040108702, -762909.7952142563
-515045.03230822674, -58312.86030597436
424101.18450926244, 1814833.2314192485
291746.653448265, 132481.51311273963
-809349.7215859434, -568652.1791686189
-809265.1586155199, 127493.65529544605
1006175.0644751163, -211767.66881714272
49283.764182973675, 9558.92254981078
-766409.7940859939, 1165028.4114278855
-90789.23830864714, 209238.67879317264
-588273.4826183491, -756992.8607162941
-385281.3849169527, -269230.1080899468
1261133.3244830559, 150238.70760596363
332123.3344511172, -4076.1294866360113
-444809.119995376, 1300323.9115663953
-73880.7085681647, 927589.4632070267
15663.589735388472, -718009.7703464743
-855773.9066490291, -520007.33490482665
166821.1345732725, 579024.271437783
678274.5275919228, 119639.2345475857
-348161.36895796354, 94597.39020546438
-432588.52473249665, 452676.68795992463
468377.4175375736, -690134.0653421292
-929697.998897577, -716388.6889214088
-417127.7868056541, 775231.6283083704
235066.93867416354, 670962.9752346239
191222.73664791655, -400605.0849906495
-552200.0243337757, 208154.51668485015
-450909.4736344421, 597309.0048364394
11662.903620598721, 8874.182127971028
-403604.2955297227, 295380.2488318559
186433.7435924194, -425060.6531827009
254534.73190775508, -656548.6009911984
-365041.0145594394, 128688.90162994758
-553124.4820340206, -532712.2657678332
76857.62220092802, 38741.194181366984
-332429.64861503337, -443509.6091120164
214216.2182780056, -567113.8749616854
-395758.22820995434, -938283.6229693987
-799062.4353001954, 1110723.8075732486
1044243.4075056114, 1254710.6598188526
275757.0988873752, -1277150.579016304
